file_name	file_type	address	city	state	zip_code	assessment_type	external_building_id	assessment_date	shape	year_built	number_bedrooms	num_floor_above_grade	floor_to_ceiling_height	conditioned_floor_area	orientation	blower_door_test	air_sealing_present	envelope_leakage	roof_name_1	roof_area_1	ceiling_area_1	roof_assembly_code_1	roof_color_1	roof_absorptance_1	roof_type_1	ceiling_assembly_code_1	knee_wall_assembly_code_1	knee_wall_area_1	skylight_area_1	skylight_method_1	skylight_code_1	skylight_u_value_1	skylight_shgc_1	skylight_solar_screen_1	skylight_storm_type_1	roof_name_2	roof_area_2	ceiling_area_2	roof_assembly_code_2	roof_color_2	roof_type_2	ceiling_assembly_code_2	skylight_area_2	skylight_method_2	skylight_code_2	skylight_solar_screen_2	skylight_storm_type_2	floor_name_1	floor_area_1	foundation_type_1	foundation_insulation_level_1	floor_assembly_code_1	floor_name_2	floor_area_2	foundation_type_2	foundation_insulation_level_2	floor_assembly_code_2	wall_construction_same	window_construction_same	wall1_side	wall1_assembly_code	window1_area	window1_method	window1_code	window1_u_value	window1_shgc	window1_solar_screen	window1_storm_type	wall2_side	wall2_assembly_code	window2_area	window2_method	window2_code	window2_u_value	window2_shgc	window2_solar_screen	window2_storm_type	wall3_side	wall3_assembly_code	window3_area	window3_method	window3_code	window3_u_value	window3_shgc	window3_solar_screen	window3_storm_type	wall4_side	wall4_assembly_code	window4_area	window4_method	window4_code	window4_u_value	window4_shgc	window4_solar_screen	window4_storm_type	hvac_name_1	hvac_fraction_1	heating_fuel_primary_1	heating_type_1	heating_efficiency_method_1	heating_efficiency_1	heating_efficiency_level_1	heating_year_1	cooling_type_1	cooling_efficiency_method_1	cooling_efficiency_1	cooling_efficiency_level_1	cooling_year_1	duct_leakage_method_1	duct_leakage_to_outside_1	duct_sealed_1	duct1_name_1	duct1_location_1	duct1_fraction_1	duct1_insulated_1	duct2_name_1	duct2_location_1	duct2_fraction_1	duct2_insulated_1	duct3_name_1	duct3_location_1	duct3_fraction_1	duct3_insulated_1	hvac_name_2	hvac_fraction_2	heating_fuel_primary_2	heating_type_2	heating_efficiency_method_2	heating_efficiency_2	heating_efficiency_level_2	cooling_type_2	cooling_efficiency_method_2	cooling_efficiency_2	duct_leakage_method_2	duct_sealed_2	duct1_name_2	duct1_location_2	duct1_fraction_2	duct1_insulated_2	duct2_name_2	duct2_location_2	duct2_fraction_2	duct2_insulated_2	duct3_name_2	duct3_fraction_2	hw_category	hw_type	hw_fuel_primary	hw_efficiency_method	hw_efficiency_level	hw_energy_factor	hw_year	pv_capacity_known	pv_system_capacity	pv_year	pv_array_azimuth	pv_array_tilt	pv_num_panels
328670.json	historic_files	1627 Tenth Street	Berkeley	CA	94710	test	60779	2017-06-15	rectangle	1924	2	2	9	1139	west	FALSE	FALSE		roof1		459	rfwf00co	dark		vented_attic	ecwf11			0							roof2	340		rfwf19co	dark	cath_ceiling		0					floor1	799	vented_crawl	0	efwf13ca						FALSE	FALSE	front	ewwf13st	72	code	dcaa			FALSE		left	ewwf13st	16	code	dcaa			FALSE		back	ewwf13al	99.5	code	dcaa			FALSE		right	ewwf13al	83	code	dcaa			FALSE		hvac1	1	natural_gas	central_furnace	user	0.88			none					qualitative		TRUE	duct1	vented_crawl	0.5	TRUE	duct2	cond_space	0.5	TRUE																											unit	storage	natural_gas	user		0.62							
328671.json	historic_files	1332 McGee Avenue	Berkeley	CA	94703	test	49447	2017-12-11	rectangle	1926	3	2	8	1856	north_east	FALSE	FALSE		roof1	1159		rfwf19co	medium		cath_ceiling				0																			floor1	697	slab_on_grade	5		floor2	462	unvented_crawl	0	efwf00ca	FALSE	FALSE	front	ewwf11st	48	code	dcaw			FALSE		left	ewwf11st	78	code	dcaw			FALSE		back	ewwf11st	158	code	dcaw			FALSE		right	ewwf11st	26	code	dcaw			FALSE		hvac1	1	natural_gas	boiler	user	0.9			none																																										unit	storage	natural_gas	user		0.95							
328672.json	historic_files	3371 TWIN OAKS DRIVE	Napa	CA	94558	test	30719	2018-10-16	rectangle	1975	4	1	8	1845	north_east	FALSE	FALSE		roof1		1845	rfwf00co	medium_dark		vented_attic	ecwf25			12	code	dtab			FALSE														floor1	1845	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf15st	52	code	dcaw			FALSE		left	ewwf15st	32	code	dcaw			FALSE		back	ewwf15st	24	code	dcaw			FALSE		right	ewwf15st	42	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.96			split_dx	user	15			qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.62							
328673.json	historic_files	200 Via Lerida	Larkspur	CA	94904	test	41502	2018-03-21	rectangle	1959	4	2	8	2779	west	FALSE	FALSE		roof1		2449	rfwf00co	dark		vented_attic	ecwf09			16	code	dcaa			FALSE														floor1	1678	vented_crawl	0	efwf19ca	floor2	331	slab_on_grade	0		FALSE	FALSE	front	ewwf07wo	98	code	dcaw			FALSE		left	ewwf07wo	142.75	code	dcaw			FALSE		back	ewwf07wo	50.25	code	dcaw			FALSE		right	ewwf07wo	177.5	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.88			none					qualitative		FALSE	duct1	vented_crawl	1	TRUE																															unit	storage	natural_gas	user		0.55		TRUE	2.5	2007	south	medium_slope	
328674.json	historic_files	16748 Chirco Dr	Los Gatos	CA	95032	test	12713	2019-07-11	rectangle	1949	4	1	10	2800	south_west	FALSE	FALSE		roof1		1740	rfwf00co	light		vented_attic	ecwf11			31	code	dcaw			FALSE		roof2	1108		rfwf00co	light	cath_ceiling		0					floor1	2800	vented_crawl	0	efwf11ca						FALSE	FALSE	front	ewwf00st	42	code	dcaw			FALSE		left	ewwf00wo	84	code	dcaw			FALSE		back	ewwf00wo	121	code	dcaw			FALSE		right	ewwf00wo	109	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	9			qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328676.json	historic_files	4152 Opal St	Oakland	CA	94609	test	44071	2018-02-16	town_house	1939	3	2	8	1044	west	FALSE	FALSE		roof1		965	rfwf00tg	light		vented_attic	ecwf30			0																			floor1	885	unvented_crawl	0	efwf00ca	floor2	79	slab_on_grade	0		FALSE	FALSE	front	ewwf00st	34	code	dseaw			FALSE		left	ewwf00st								back	ewwf00st	27	code	dseaw			FALSE		right	ewwf00st	125	code	dseaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.72			none					qualitative		FALSE	duct1	unvented_crawl	1	TRUE																															unit	storage	natural_gas	user		0.92							
328677.json	historic_files	1242 MCEWING COURT	Concord	CA	94521	test	25296	2019-01-09	rectangle	1966	4	1	8	1540	south_west	FALSE	FALSE		roof1		1540	rfwf00co	medium_dark		vented_attic	ecwf03			0																			floor1	1540	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf03wo	37	code	dcaw			FALSE		left	ewwf03st	0	code	scna			FALSE		back	ewwf03st	64	code	dcaw			FALSE		right	ewwf03st	36	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.82			split_dx	user	9			qualitative		TRUE	duct1	vented_crawl	0.95	TRUE	duct2	uncond_attic	0.05	TRUE																											unit	storage	natural_gas	user		0.55							
328678.json	historic_files	52 RHEEM BOULEVARD	ORINDA	CA	94563	test	44636	2018-02-09	rectangle	1949	3	1	9	2508	north	FALSE	FALSE		roof1		2183	rfwf00tg	white		vented_attic	ecwf06			17	code	scna			FALSE		roof2	348		rfwf00tg	white	cath_ceiling		0					floor1	2508	vented_crawl	0	efwf13ca						FALSE	FALSE	front	ewwf03wo	164	code	dcaw			FALSE		left	ewwf03wo	114	code	dcaw			FALSE		back	ewwf03wo	144	code	dcaw			FALSE		right	ewwf03wo	260	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.96			split_dx	shipment_weighted			1995	qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328679.json	historic_files	514 El Dorado Street	Vallejo	CA	94590	test	25678	2019-01-03	rectangle	1904	3	2	8	1412	south	TRUE		7820	roof1		764	rfwf00co	medium		vented_attic	ecwf25			0																			floor1	706	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00vi	58	custom		0.7	0.64	FALSE		left	ewwf00vi	6	custom		0.7	0.64	FALSE		back	ewwf00vi	43	custom		0.7	0.64	FALSE		right	ewwf00vi	24	custom		0.7	0.64	FALSE		hvac1	1	natural_gas	central_furnace	user	0.7			none					qualitative		FALSE	duct1	vented_crawl	0.82	TRUE	duct2	cond_space	0.18	TRUE																											unit	storage	natural_gas	user		0.55							
328680.json	historic_files	3648 Euclid Avenue	San Diego	CA	92105	test	62074	2017-05-23	rectangle	1930	2	1	8	744	east	FALSE	FALSE		roof1		744	rfwf00co	medium_dark		vented_attic	ecwf09			0																			floor1	744	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00st	25.7	code	dcaw			FALSE		left	ewwf00st	29	code	dcaw			FALSE		back	ewwf00st	10.6	code	dcaw			FALSE		right	ewwf00st	37.7	code	dcaw			FALSE		hvac1	1	natural_gas	wall_furnace	user	0.76			packaged_dx	user	9																																								unit	storage	natural_gas	user		0.55							
328681.json	historic_files	3713 Oakpark Ct	Concord	CA	94519	test	31020	2018-10-11	rectangle	1967	4	1	8	1712	south_east	FALSE	FALSE		roof1		1712	rfwf00co	medium		vented_attic	ecwf06			0																			floor1	1712	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf03wo	60	code	scna			FALSE		left	ewwf03st	50	code	scna			FALSE		back	ewwf03st	50	code	scna			FALSE		right	ewwf03st	24	code	scna			FALSE		hvac1	1	natural_gas	central_furnace	user	0.82			split_dx	user	14			qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328682.json	historic_files	1731 SPRINGWOOD WAY	Antioch	CA	94509	test	31911	2018-09-28	rectangle	1979	3	1	8	1104	north	FALSE	FALSE		roof1		1104	rfwf00co	dark		vented_attic	ecwf09			0																			floor1	1104	slab_on_grade	0							FALSE	FALSE	front	ewwf03st	20	code	stna			FALSE		left	ewwf03st	0	code	scna			FALSE		back	ewwf03st	66	code	stna			FALSE		right	ewwf03st	72	code	stna			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	14			qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328683.json	historic_files	6475 Lake Shore Dr	San Diego	CA	92119	test	20527	2019-03-22	rectangle	1966	4	1	8	2020	north_west	FALSE	FALSE		roof1		2020	rfwf00co	medium		vented_attic	ecwf11			0																			floor1	2020	slab_on_grade	0							FALSE	FALSE	front	ewwf11st	120	code	dcaw			FALSE		left	ewwf11st	51	code	dcaw			FALSE		back	ewwf11st	117	code	scna			FALSE		right	ewwf11st	108	code	scna			FALSE		hvac1	1	natural_gas	central_furnace	shipment_weighted			1970	none					qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328684.json	historic_files	300 Andros Dr	San Ramon	CA	94582	test	24748	2019-01-17	rectangle	1985	4	1	9	2680	west	FALSE	FALSE		roof1		2680	rfwf00rc	dark		vented_attic	ecwf19			0																			floor1	2680	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf07wo	70	code	dcaa			FALSE		left	ewwf07wo	55	code	dcaa			FALSE		back	ewwf07wo	175	code	dcaa			FALSE		right	ewwf07wo	40	code	dcaa			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			none					qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328685.json	historic_files	1235 ANDERSON ST E	Savannah	GA	31404	test	66711	2018-08-04	rectangle	1915	2	1	9	1590	south_east	FALSE	FALSE		roof1		1590	rfwf00co	medium		vented_attic	ecwf00			0																			floor1	1590	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00wo	165.75	custom		0.7	0.64	FALSE		left	ewwf00wo	47.6	custom		0.7	0.64	FALSE		back	ewwf00wo	165.75	custom		0.7	0.64	FALSE		right	ewwf00wo	47.6	custom		0.7	0.64	FALSE		hvac1	1	natural_gas	central_furnace	user	0.75			split_dx	user	10			qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	electric	user		0.95							
328686.json	historic_files	9125 Oak Fern Drive	Orlando	FL	32832	test	40791	2018-03-29	town_house	2006	2	2	9	1254	west	FALSE	FALSE		roof1		627	rfwf00co	dark		vented_attic	ecwf21			0																			floor1	627	slab_on_grade	0							FALSE	FALSE	front	ewwf13st	70	code	scna			FALSE		left	ewcb03st								back	ewcb03st	58	code	scna			FALSE		right	ewcb03st								hvac1	1	electric	heat_pump	user	6.5			heat_pump	user	9.7			qualitative		TRUE	duct1	uncond_attic	0.6	TRUE	duct2	cond_space	0.4	TRUE																											unit	storage	electric	user		0.87							
328687.json	historic_files	3325 Sky Street	Deltona	FL	32738	test	47144	2018-01-11	rectangle	2004	3	1	9	1458	south	FALSE	FALSE		roof1		1458	rfwf00co	dark		vented_attic	ecwf21			0																			floor1	1458	slab_on_grade	0							FALSE	FALSE	front	ewwf07st	60	code	scna			FALSE		left	ewcb03st	36	code	scna			FALSE		back	ewcb03st	71	code	scna			FALSE		right	ewcb03st	64	code	scna			FALSE		hvac1	1	electric	heat_pump	user	8			heat_pump	user	13.7			qualitative		TRUE	duct1	uncond_attic	0.98	TRUE	duct2	cond_space	0.02	TRUE																											unit	storage	electric	user		0.87							
328688.json	historic_files	607 CHEYENNE ST	CORP CHRISTI	TX	78405	test	52772	2017-10-25	rectangle	1955	1	1	8	560	east	FALSE	FALSE		roof1		560	rfwf00co	medium_dark		vented_attic	ecwf11			0																			floor1	560	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf13wo	15	code	dcaa			FALSE		left	ewwf13wo	45	code	dcaa			FALSE		back	ewwf13wo	15	code	dcaa			FALSE		right	ewwf13wo	24	code	dcaa			FALSE		hvac1	1		none					packaged_dx	user	9																																								unit	storage	natural_gas	user		0.55							
328693.json	historic_files	"Northbrick Ln ,71,"	Wethersfield	CT	6109	test	2746	2020-03-12	rectangle	1963	3	1	8	1382	north	TRUE		1983	roof1		1382	rfwf00co	cool_color	0	vented_attic	ecwf11			0																			floor1	1382	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf00wo	116	code	dpeaw			FALSE		left	ewwf00wo	18	code	dpeaw			FALSE		back	ewwf00wo	43	code	dpeaw			FALSE		right	ewwf00wo	69	code	dpeaw			FALSE		hvac1	1	natural_gas	boiler	user	0.85			none																																										unit	storage	natural_gas	user		0.55							
328695.json	historic_files	"BURR HALL RD ,279,"	Middlebury	CT	6762	test	56378	2017-08-30	rectangle	2012	3	2	8	5283	north_west	TRUE		3071	roof1		1761	rfwf00co	dark		vented_attic	ecwf30			0																			floor1	1761	cond_basement	0	efwf15ca						FALSE	FALSE	front	ewwf11vi	110	code	dcaw			FALSE		left	ewwf11vi	0	code	scna			FALSE		back	ewwf11vi	198	code	dcaw			FALSE		right	ewwf11vi	60	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.89			split_dx	user	10			qualitative		TRUE	duct1	cond_space	0.65	TRUE	duct2	uncond_attic	0.35	TRUE																											unit	storage	natural_gas	user		0.85							
328696.json	historic_files	18 Normandy Rd	Mt Olive Township	NJ	7836	test	79540	2016-10-31	rectangle	1969	4	2	8	1976	north	FALSE	FALSE		roof1		1180	rfwf00co	medium_dark		vented_attic	ecwf19			0																			floor1	1180	slab_on_grade	0							FALSE	FALSE	front	ewwf11vi	56	code	dcaw			FALSE		left	ewwf11vi	0	code	scna			FALSE		back	ewwf11vi	102	code	dcaw			FALSE		right	ewwf11vi	10	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.97			split_dx	user	13			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.62							
328697.json	historic_files	"Dobson Rd Unit 16,100,"	Vernon	CT	6066	test	46636	2018-01-18	town_house	1988	2	2	9	1428	west	TRUE		1946	roof1		720	rfwf00co	cool_color	0	vented_attic	ecwf25			0																			floor1	720	uncond_basement	0	efwf00ca	floor2	708	uncond_basement	0	efwf00ca	FALSE	FALSE	front	ewwf13wo	49	code	dpeaw			FALSE		left	ewwf13wo								back	ewwf13wo	51	code	dpeaw			FALSE		right	ewwf13wo								hvac1	1	natural_gas	boiler	user	0.71			split_dx	user	10			qualitative		FALSE	duct1	uncond_attic	0.8	TRUE	duct2	cond_space	0.2	TRUE																											unit	storage	natural_gas	user		0.5							
328698.json	historic_files	"Jacques Rd ,60,"	Danielson	CT	6239	test	74274	2017-01-25	rectangle	1970	2	2	8	1641	west	TRUE		2088	roof1		820	rfwf00co	medium_dark		vented_attic	ecwf19			0																			floor1	820	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf13vi	57	code	dpeaw			FALSE		left	ewwf13vi	31	code	dpeaw			FALSE		back	ewwf13vi	56	code	dpeaw			FALSE		right	ewwf13vi	16	code	dpeaw			FALSE		hvac1	1	fuel_oil	boiler	user	0.85			packaged_dx	user	10.8																																								unit	storage	fuel_oil	user		0.55							
328699.json	historic_files	"Great Oak Court ,9,"	Cromwell	CT	6416	test	73293	2017-02-08	town_house	1972	2	2	8	2059	east	TRUE		2435	roof1	686		rfwf00tg	dark		cath_ceiling				3	code	dcaw			FALSE														floor1	686	cond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf07wo	51.55	code	dpeaw			FALSE		left	ewwf07wo								back	ewwf07wo	167.79	code	dpeaw			FALSE		right	ewwf07wo								hvac1	1	electric	baseboard					split_dx	user	10			qualitative		TRUE	duct1	cond_space	1	TRUE																															unit	storage	electric	user		0.87							
328703.json	historic_files	45 W Parsonage Way	Manalapan Township	NJ	7726	test	16070	2019-05-21	rectangle	2005	4	2	9	2938	west	TRUE		3918	roof1		1320	rfwf00co	medium		vented_attic	ecwf25			0							roof2		466	rfwf00co	medium	vented_attic	ecwf25	0					floor1	1602	uncond_basement	0	efwf19ca	floor2	184	vented_crawl	0	efwf19ca	FALSE	FALSE	front	ewwf13br	153	code	dseaaw			FALSE		left	ewwf13vi	14	code	dseaaw			FALSE		back	ewwf13vi	188	code	dseaaw			FALSE		right	ewwf13vi	60	code	dseaaw			FALSE		hvac1	0.5	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		TRUE	duct1	uncond_basement	1	FALSE									hvac2	0.5	natural_gas	central_furnace	user	0.8		split_dx	user	12	qualitative	FALSE	duct1	uncond_attic	1	TRUE							unit	storage	natural_gas	user		0.58							
328704.json	historic_files	9 Sandy Bottom Ln	Barnegat Township	NJ	8005	test	15050	2019-06-05	rectangle	2000	2	1	10	1721	north	FALSE	FALSE		roof1		1721	rfwf00co	medium		vented_attic	ecwf30			0																			floor1	1721	vented_crawl	11	efwf00ca						FALSE	FALSE	front	ewwf13vi	45	code	dseaaw			FALSE		left	ewwf13vi	50	code	dseaaw			FALSE		back	ewwf13vi	120	code	dseaaw			FALSE		right	ewwf13vi	89	code	dseaaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	10			qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.68							
328705.json	historic_files	26 Kilmer Dr	Manalapan Township	NJ	7726	test	11449	2019-08-23	rectangle	1967	3	2	8	2317	south_west	FALSE	FALSE		roof1		1381	rfwf00co	medium		vented_attic	ecwf21			0																			floor1	1381	slab_on_grade	0							FALSE	FALSE	front	ewwf07vi	72	code	dseaw			FALSE		left	ewwf07vi	24	code	dseaw			FALSE		back	ewwf07vi	64	code	dseaw			FALSE		right	ewwf07vi	12	code	dseaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.95			split_dx	user	14			qualitative		FALSE	duct1	uncond_attic	0.5	TRUE	duct2	cond_space	0.5	FALSE																											unit	storage	natural_gas	user		0.57							
328706.json	historic_files	2317 Oriole Way	Point Pleasant	NJ	8742	test	54248	2017-10-04	rectangle	1971	3	1	8	1900	south	FALSE	FALSE		roof1		1900	rfwf00co	light		vented_attic	ecwf19			0																			floor1	1900	vented_crawl	0	efwf11ca						FALSE	FALSE	front	ewwf11br	46	code	dcaw			FALSE		left	ewwf11al	58	code	dcaw			FALSE		back	ewwf11al	72	code	dcaw			FALSE		right	ewwf11al	16	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.96			none					qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.65							
328707.json	historic_files	25 Brisbane Hill Dr	Colts Neck	NJ	7722	test	32351	2018-09-24	rectangle	1967	5	2	8	2536	north	FALSE	FALSE		roof1		1960	rfwf00co	medium_dark		vented_attic	ecwf11			12	code	dcaw			FALSE														floor1	1000	uncond_basement	0	efwf00ca	floor2	960	slab_on_grade	0		FALSE	FALSE	front	ewwf07vi	116	code	dcaw			FALSE		left	ewwf07vi	64	code	dcaw			FALSE		back	ewwf07vi	189	code	dcaw			FALSE		right	ewwf07vi	0	code	scna			FALSE		hvac1	0.5	natural_gas	central_furnace	user	0.95			split_dx	user	12			qualitative		FALSE	duct1	uncond_basement	1	FALSE									hvac2	0.5	natural_gas	central_furnace	user	0.8		split_dx	user	12	qualitative	FALSE	duct1	uncond_attic	1	TRUE							unit	storage	natural_gas	user		0.6							
328710.json	historic_files	2390 Ivanhoe St	Denver	CO	80207	test	7054	2019-12-31	rectangle	1925	2	2	7	1863	west	FALSE	FALSE		roof1		520	rfwf00co	dark		vented_attic	ecwf09			0							roof2	163		rfwf19co	dark	cath_ceiling		0					floor1	557	cond_basement	11	efwf00ca	floor2	126	unvented_crawl	0	efwf00ca	FALSE	FALSE	front	ewbr00nn	85	code	dcaw			FALSE		left	ewbr00nn	60	code	dcaw			FALSE		back	ewbr00nn	62	code	dcaw			FALSE		right	ewbr00nn	85	code	dcaw			FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	13			qualitative		FALSE	duct1	cond_space	0.9	FALSE	duct2	unvented_crawl	0.1	FALSE																											unit	storage	natural_gas	user		0.62							
328711.json	historic_files	1408 Hillcrest Drive	Fort Collins	CO	80521	test	43701	2018-02-22	rectangle	1964	3	1	8	957	west	TRUE		1591	roof1		957	rfwf00co	medium		vented_attic	ecwf09			0																			floor1	957	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf07wo	57.6	custom		0.37	0.52	FALSE		left	ewwf07wo	0	code	scna			FALSE		back	ewwf07wo	61.44	custom		0.37	0.52	FALSE		right	ewwf07wo	9.6	custom		0.37	0.52	FALSE		hvac1	1	natural_gas	central_furnace	user	0.74			none					qualitative		FALSE	duct1	vented_crawl	1	FALSE																															unit	storage	natural_gas	user		0.61							
328712.json	historic_files	2657 Paddington Road	Fort Collins	CO	80525	test	68275	2018-07-13	rectangle	2001	3	1	8	2704	north	TRUE		1200	roof1		825	rfwf00co	medium		vented_attic	ecwf21			30	custom		0.673185	0.56	FALSE		roof2		527	rfwf00co	medium	vented_attic	ecwf11	0					floor1	1352	cond_basement	11	efwf00ca						FALSE	FALSE	front	ewwf13wo	13.76	custom		0.44	0.56	FALSE		left	ewwf13wo	15.6	custom		0.44	0.56	FALSE		back	ewwf13wo	110.08	custom		0.44	0.56	FALSE		right	ewwf13wo	72.8	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.75			split_dx	user	9			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.55							
328713.json	historic_files	2225 Stanford Rd	Fort Collins	CO	80525	test	34479	2018-08-24	rectangle	1961	3	1	8	2106	east	TRUE		1279	roof1		1053	rfwf00co	medium		vented_attic	ecwf11			0																			floor1	1053	cond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf00br	0	code	scna			FALSE		left	ewwf00br	0	code	scna			FALSE		back	ewwf00br	0	code	scna			FALSE		right	ewwf00br	0	code	scna			FALSE		hvac1	1	natural_gas	central_furnace	user	0.78			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.55							
328714.json	historic_files	3249 W BOLTON CT	EAGLE	ID	83616	test	18356	2019-04-20	rectangle	2015	3	2	9	1796	north	FALSE	FALSE		roof1		1397	rfwf00co	dark		vented_attic	ecwf30			4	code	dseaaw			FALSE														floor1	1397	vented_crawl	0	efwf19ca						FALSE	FALSE	front	ewwf11st	72	code	dseaaw			FALSE		left	ewwf11st	48	code	dseaaw			FALSE		back	ewwf11st	128	code	dseaaw			FALSE		right	ewwf11st	47	code	dseaaw			FALSE		hvac1	1	natural_gas	central_furnace	shipment_weighted			2015	split_dx	shipment_weighted			2015	qualitative		FALSE	duct1	vented_crawl	0.5	TRUE	duct2	uncond_attic	0.5	TRUE																											unit	storage	natural_gas	user		0.55							
328715.json	historic_files	919 Quail Run	Fort Collins	CO	80524	test	35948	2018-06-01	rectangle	1993	3	2	9	3826	north	TRUE		1942	roof1		1458	rfwf00co	medium		vented_attic	ecwf30			0																			floor1	941	cond_basement	0	efwf00ca	floor2	517	unvented_crawl	0	efwf11ca	FALSE	FALSE	front	ewwf19wo	58.48	custom		0.25	0.31	FALSE		left	ewwf19wo	30.78	custom		0.25	0.31	FALSE		back	ewwf19wo	108.6	custom		0.25	0.31	FALSE		right	ewwf19wo	36.93	custom		0.25	0.31	FALSE		hvac1	1	natural_gas	central_furnace	user	0.78			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.55							
328716.json	historic_files	2026 S Zuni St	Denver	CO	80223	test	7310	2019-12-23	rectangle	1996	3	2	9	1337	west	FALSE	FALSE		roof1	900		rfwf19co	medium_dark		cath_ceiling				0																			floor1	463	unvented_crawl	0	efwf19ca	floor2	437	slab_on_grade	0		FALSE	FALSE	front	ewwf19al	20	code	dseaw			FALSE		left	ewwf19al	18	code	dcaw			FALSE		back	ewwf19al	40	code	dseaw			FALSE		right	ewwf19al	10	code	dseaw			FALSE		hvac1	0.52	natural_gas	central_furnace	user	0.9			split_dx	user	13			qualitative		FALSE	duct1	cond_space	1	FALSE									hvac2	0.48	electric	mini_split	user	8.5		mini_split	user	16													unit	storage	electric	user		0.92							
328717.json	historic_files	4737 N. Sheffield Ave.	Milwaukee	WI	53211	test	55844	2017-09-08	rectangle	1931	4	2	8	2198	east	TRUE		1981	roof1		770	rfwf00co	medium		vented_attic	ecwf49			0							roof2	769		rfwf21co	medium	cath_ceiling		0					floor1	1140	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf07vi	122.74	custom		0.44	0.56	FALSE		left	ewwf07vi	86.7	custom		0.44	0.56	FALSE		back	ewwf07vi	77.52	custom		0.44	0.56	FALSE		right	ewwf07vi	66.3	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.9			split_dx	user	9			qualitative		FALSE	duct1	uncond_basement	0.82	FALSE	duct2	cond_space	0.18	FALSE																											unit	storage	natural_gas	user		0.56							
328718.json	historic_files	112 Jackson St	Marquette	MI	49855	test	9057	2019-11-15	rectangle	1880	6	3	8	2537	north	FALSE	FALSE		roof1	628		rfwf13co	medium_dark		cath_ceiling				0							roof2		372	rfwf00co	medium_dark	vented_attic	ecwf25	0					floor1	1000	unvented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf07wo	108	code	scnw			FALSE		left	ewwf07wo	137	code	scnw			FALSE		back	ewwf07wo	16	code	scnw			FALSE		right	ewwf07wo	177	code	scnw			FALSE		hvac1	1	natural_gas	boiler	user	0.9			packaged_dx	shipment_weighted			2017																																						unit	storage	natural_gas	shipment_weighted			2014						
